"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","4:29 PM"
"Sample Rate","20"
"Duration","108"
"Segment","Session"
"Beacon Markers","108"
"Segment Times","1:48.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"18.3906","12.7956","0.0496","0.1992","0.0000","0.4014","0.3376","-1.0083","0.0242","-0.0727","0.4787","12.8325","5145.8223","47.0000","15.0256","3.1111","0.8166","98.5744","12.2210","0.8600"
,"18.3906","12.7960","0.0342","0.1695","0.0000","0.2798","0.2313","-1.0117","0.0242","-0.0863","0.4640","12.9560","5128.0444","47.0000","15.0811","3.1117","0.8244","98.5189","12.2580","0.8544"
,"18.3906","12.7964","0.0477","0.1607","0.0000","0.2055","0.1198","-0.9959","0.0121","-0.0643","0.4473","13.0795","5116.1333","47.0000","15.1000","3.1122","0.8252","98.4267","12.3580","0.8444"
,"18.3906","12.7967","0.0635","0.1700","0.0000","0.1677","0.0679","-0.9278","-0.0069","-0.0282","0.4393","13.2030","5107.2446","47.0000","15.1000","3.1128","0.8224","98.3156","12.3420","0.8372"
,"18.3906","12.7971","0.0630","0.1881","0.0000","0.3034","0.2450","-0.9521","-0.0495","0.0040","0.4361","13.3265","5092.6221","47.0000","15.0522","3.1130","0.8096","97.8700","12.2420","0.8322"
,"18.3906","12.7975","0.0692","0.1935","0.0000","0.1552","0.3626","-1.0445","-0.0764","0.0196","0.4308","13.4500","5076.2998","47.0000","15.0033","3.1130","0.7966","97.4200","12.2290","0.8272"
,"18.3906","12.7979","0.0449","0.1650","0.0000","0.1476","0.2395","-1.0534","-0.0669","0.0139","0.4108","13.5736","5047.9668","47.0000","15.0589","3.1121","0.8066","97.7533","12.2790","0.8222"
,"18.3906","12.7983","0.0605","0.1373","0.0000","0.1284","0.0089","-0.9668","-0.0477","0.0063","0.3922","13.6971","5021.7998","47.0000","15.1000","3.1110","0.8160","98.0289","12.2710","0.8200"
,"18.3906","12.7987","0.0628","0.1664","0.0000","0.2958","0.0224","-0.9345","-0.0378","0.0182","0.3891","13.8206","5001.7998","47.0000","15.1000","3.1116","0.8238","98.1400","12.2210","0.8200"
,"18.3906","12.7990","0.0450","0.1733","0.0000","-0.2202","0.0842","-0.9309","-0.0294","0.0321","0.4069","13.9441","4982.8223","47.0000","15.1000","3.1117","0.8257","98.2256","12.2290","0.8228"
,"18.3906","12.7994","0.0461","0.1633","0.0000","-0.6069","0.0966","-0.9773","-0.0238","0.0250","0.4410","14.0676","4965.0444","47.0000","15.1000","3.1106","0.8207","98.2811","12.2790","0.8278"
,"18.3906","12.7998","0.0665","0.1185","0.0000","-0.1448","0.2235","-1.0828","-0.0237","-0.0029","0.4751","14.1911","4939.9331","47.0000","15.0633","3.1102","0.8131","98.0800","12.2710","0.8300"
,"18.3886","12.7991","0.0624","0.1183","0.0000","-0.1983","0.1779","-1.0185","-0.0245","-0.0391","0.5104","14.2700","4911.0444","47.0000","15.0078","3.1108","0.8042","97.7467","12.2210","0.8300"
,"18.3841","12.7972","0.0436","0.1448","0.0000","-0.3403","-0.1162","-0.8717","-0.0331","-0.0712","0.5357","14.2964","4899.8335","47.0000","15.0000","3.1114","0.8116","97.9389","12.2000","0.8300"
,"18.3796","12.7953","0.0408","0.1277","0.0000","0.0414","-0.1885","-0.8569","-0.0406","-0.0594","0.5207","14.3228","4890.7998","47.0000","15.0033","3.1119","0.8210","98.2067","12.2000","0.8300"
,"18.3752","12.7934","0.0448","0.1403","0.0000","0.4455","0.0279","-0.9832","-0.0468","-0.0167","0.4723","14.3492","4870.7998","47.0000","15.0589","3.1125","0.8216","98.3178","12.2287","0.8272"
,"18.3707","12.7915","0.0502","0.1629","0.0000","0.3657","0.2383","-1.1250","-0.0455","0.0113","0.4404","14.3756","4853.6890","47.0000","15.1000","3.1130","0.8206","98.4144","12.2782","0.8223"
,"18.3662","12.7896","0.0479","0.1333","0.0000","-0.0961","0.1848","-1.1257","-0.0343","-0.0007","0.4436","14.4020","4844.7998","47.0000","15.1000","3.1130","0.8150","98.4700","12.3000","0.8200"
,"18.3618","12.7877","0.0052","0.1618","0.0000","-0.4639","-0.0059","-1.0012","-0.0261","-0.0419","0.4532","14.4284","4823.6445","47.0000","15.1000","3.1127","0.8151","98.3467","12.3000","0.8200"
,"18.3573","12.7858","0.0133","0.1555","0.0000","-0.5004","-0.1576","-0.8510","-0.0237","-0.0776","0.4485","14.4549","4788.0889","47.0000","15.1000","3.1116","0.8217","98.0133","12.3290","0.8172"
,"18.3529","12.7839","0.0440","0.1598","0.0000","-0.4111","-0.2129","-0.7176","-0.0305","-0.0770","0.4394","14.4813","4777.4668","47.0000","15.1000","3.1108","0.8196","96.8367","12.3790","0.8122"
,"18.3484","12.7820","0.0393","0.1534","0.0000","-0.4074","-0.2465","-0.6066","-0.0451","-0.0562","0.4427","14.5077","4779.6890","47.0000","15.1000","3.1102","0.8129","95.2256","12.3710","0.8128"
,"18.3439","12.7801","0.0306","0.1431","0.0000","-0.2980","-0.2663","-0.6361","-0.0565","-0.0185","0.4595","14.5341","4806.7554","47.0000","15.1000","3.1107","0.8177","96.5289","12.3210","0.8178"
,"18.3395","12.7782","0.0335","0.1432","0.0000","-0.0712","-0.2451","-0.8121","-0.0571","0.0298","0.4752","14.5605","4835.0669","47.0000","15.1000","3.1118","0.8242","98.2100","12.3000","0.8144"
,"18.3350","12.7763","0.0277","0.1485","0.0000","0.1592","-0.1442","-0.9978","-0.0263","0.0769","0.4807","14.5869","4819.5112","47.0000","15.1000","3.1120","0.8281","98.3767","12.3000","0.8044"
,"18.3305","12.7744","0.0508","0.1268","0.0000","0.4248","-0.0587","-1.1062","0.0134","0.1003","0.4870","14.6133","4813.7144","47.0000","15.1000","3.1120","0.8297","98.4714","12.2718","0.8054"
,"18.3261","12.7725","0.0417","0.1550","0.0000","0.6414","0.0882","-1.1549","0.0286","0.1040","0.4950","14.6398","4835.6924","47.0000","15.1000","3.1126","0.8248","98.3615","12.2233","0.8150"
,"18.3216","12.7706","0.0350","0.1877","0.0000","0.5022","0.2423","-1.2271","0.0268","0.1154","0.4953","14.6662","4860.2222","47.2680","15.1000","3.1129","0.8216","98.2333","12.2268","0.8175"
,"18.3171","12.7686","0.0297","0.1916","0.0000","-0.0029","0.2538","-1.1771","0.0229","0.1340","0.4734","14.6926","4888.0000","47.7835","15.1000","3.1123","0.8205","98.0818","12.2784","0.8123"
,"18.3127","12.7667","0.0647","0.1776","0.0000","-0.4395","0.0196","-1.0119","0.0207","0.1196","0.4341","14.7190","4895.0776","47.7100","15.1000","3.1120","0.8208","98.0767","12.3000","0.8072"
,"18.3082","12.7648","0.0702","0.1702","0.0000","-0.2995","-0.1368","-0.9268","0.0199","0.0788","0.4084","14.7454","4877.8555","47.2100","15.1000","3.1120","0.8224","98.2433","12.3000","0.8022"
,"18.3037","12.7629","0.0564","0.1775","0.0000","0.2074","-0.0742","-1.0334","0.0092","0.0573","0.4118","14.7718","4886.2998","47.2900","15.1000","3.1120","0.8182","98.3367","12.3000","0.8028"
,"18.2993","12.7610","0.0416","0.1923","0.0000","0.2830","0.0835","-1.1332","-0.0192","0.0594","0.4357","14.7982","4907.9668","47.7900","15.1000","3.1120","0.8110","98.3922","12.3000","0.8078"
,"18.2989","12.7605","0.0360","0.1713","0.0000","0.2557","0.0029","-1.0436","-0.0314","0.0574","0.4581","14.8149","4905.8022","47.7100","15.1000","3.1120","0.8143","98.2110","12.2710","0.8128"
,"18.3034","12.7617","0.0740","0.1603","0.0000","0.3880","0.0705","-1.0526","-0.0195","0.0386","0.4690","14.8201","4899.3535","47.2100","15.1000","3.1119","0.8188","97.9879","12.2210","0.8178"
,"18.3079","12.7628","0.0681","0.2004","0.0000","0.0851","0.1609","-1.1199","-0.0128","0.0205","0.4617","14.8253","4883.1919","47.0000","15.1000","3.1097","0.8143","97.6849","12.2569","0.8200"
,"18.3123","12.7640","0.0483","0.1692","0.0000","-0.2739","0.0896","-0.9610","-0.0173","0.0113","0.4512","14.8305","4866.2666","47.0000","15.1000","3.1084","0.8105","97.3433","12.3549","0.8200"
,"18.3168","12.7651","0.0489","0.1589","0.0000","-0.5375","-0.1325","-0.8228","-0.0214","0.0083","0.4434","14.8357","4837.3779","47.0000","15.1000","3.1101","0.8194","96.3989","12.3724","0.8200"
,"18.3213","12.7662","0.0565","0.1797","0.0000","-0.4749","-0.0278","-0.9610","-0.0202","0.0044","0.4526","14.8409","4807.9111","47.0000","15.1000","3.1110","0.8244","95.7722","12.3214","0.8200"
,"18.3257","12.7674","0.0175","0.1449","0.0000","-0.1690","-0.0269","-0.9847","0.0005","-0.0190","0.4741","14.8461","4776.7998","47.0000","15.1000","3.1110","0.8183","96.0500","12.3290","0.8172"
,"18.3302","12.7685","0.0059","0.1315","0.0000","0.0104","-0.1536","-0.8625","0.0393","-0.0472","0.4955","14.8514","4755.1445","47.0000","15.1000","3.1106","0.8145","95.9445","12.3790","0.8122"
,"18.3346","12.7697","0.0380","0.1644","0.0000","0.0003","-0.2243","-0.7790","0.0638","-0.0470","0.5044","14.8566","4744.5889","47.0000","15.1000","3.1101","0.8134","95.3889","12.3710","0.8100"
,"18.3391","12.7708","0.0568","0.1980","0.0000","-0.1782","-0.2856","-0.7195","0.0595","-0.0430","0.4884","14.8618","4742.4668","47.0000","15.1367","3.1119","0.8203","95.2733","12.3210","0.8100"
,"18.3436","12.7720","0.0734","0.1741","0.0000","-0.3161","-0.3291","-0.6570","0.0312","-0.0583","0.4661","14.8670","4744.6890","47.0000","15.1922","3.1139","0.8314","95.3844","12.3000","0.8072"
,"18.3480","12.7731","0.0560","0.1583","0.0000","-0.4375","-0.3383","-0.6698","-0.0170","-0.0843","0.4486","14.8722","4739.2666","47.0000","15.2000","3.1123","0.8325","96.5467","12.3000","0.8022"
,"18.3525","12.7742","0.0653","0.1695","0.0000","-0.5602","-0.2996","-0.7336","-0.0642","-0.0950","0.4320","14.8774","4733.8999","47.0000","15.2000","3.1107","0.8317","97.7600","12.2718","0.8027"
,"18.3570","12.7754","0.0362","0.1856","0.0000","-0.5562","-0.1949","-0.8011","-0.0890","-0.0615","0.4205","14.8826","4748.8999","47.0000","15.2000","3.1096","0.8273","97.0933","12.2233","0.8075"
,"18.3614","12.7765","0.0230","0.1964","0.0000","-0.4041","0.0175","-0.8931","-0.1004","-0.0119","0.4012","14.8878","4761.1558","47.0000","15.2000","3.1095","0.8226","96.3400","12.2000","0.8100"
,"18.3659","12.7777","0.0617","0.1869","0.0000","0.1986","0.2903","-1.1126","-0.1090","0.0166","0.3828","14.8930","4765.6001","47.0000","15.2000","3.1106","0.8170","95.3400","12.2000","0.8100"
,"18.3704","12.7788","0.0765","0.1690","0.0000","0.3388","0.2862","-1.1012","-0.1082","0.0089","0.3911","14.8982","4776.1777","47.0000","15.2000","3.1110","0.8173","94.8767","12.2290","0.8072"
,"18.3748","12.7800","0.0507","0.1293","0.0000","-0.0834","0.1961","-0.9533","-0.0834","-0.0065","0.4177","14.9034","4793.9556","47.0000","15.2000","3.1110","0.8245","95.0433","12.2790","0.8022"
,"18.3793","12.7811","0.0389","0.1512","0.0000","-0.2610","0.1412","-0.9146","-0.0423","-0.0100","0.4322","14.9086","4824.4946","47.0000","15.2000","3.1110","0.8280","95.3381","12.2701","0.8029"
,"18.3838","12.7822","0.0489","0.1543","0.0000","-0.3894","-0.0544","-0.9244","-0.0177","-0.0136","0.4261","14.9139","4861.6084","47.0000","15.2000","3.1110","0.8296","95.6990","12.2186","0.8080"
,"18.3882","12.7834","0.0457","0.1502","0.0000","-0.2616","-0.2060","-0.8663","-0.0063","0.0017","0.4288","14.9191","4876.5000","47.0000","15.2000","3.1115","0.8233","95.4250","12.2000","0.8070"
,"18.3886","12.7844","0.0424","0.1703","0.0000","0.1929","-0.1813","-0.9000","0.0171","0.0460","0.4434","14.9195","4882.7500","47.0000","15.2000","3.1120","0.8139","94.9042","12.2000","0.8023"
,"18.3841","12.7851","0.0029","0.1226","0.0000","0.4640","0.0033","-1.0708","0.0442","0.0949","0.4502","14.9143","4904.6060","47.0000","15.2404","3.1126","0.8160","95.2444","12.2270","0.8052"
,"18.3796","12.7859","-0.0252","0.0819","0.0000","0.1231","0.1022","-1.0950","0.0608","0.1339","0.4351","14.9091","4930.3638","47.0000","15.2909","3.1127","0.8211","95.8000","12.2770","0.8152"
,"18.3752","12.7866","0.0004","0.1428","0.0000","-0.4462","-0.0695","-0.9241","0.0707","0.1706","0.4232","14.9039","4913.5889","47.0000","15.2544","3.1110","0.8234","96.2645","12.3000","0.8174"
,"18.3707","12.7874","0.0418","0.1674","0.0000","-0.7655","-0.1624","-0.8560","0.0703","0.1888","0.4332","14.8986","4888.0000","47.0000","15.2000","3.1096","0.8248","96.6867","12.3000","0.8124"
,"18.3662","12.7882","0.0552","0.1494","0.0000","-0.2014","0.0264","-1.0175","0.0523","0.1808","0.4430","14.8934","4888.0000","47.0000","15.2000","3.1084","0.8171","96.0200","12.3000","0.8126"
,"18.3618","12.7889","0.0204","0.1219","0.0000","0.0224","0.1862","-1.0781","0.0159","0.1398","0.4474","14.8882","4883.6484","47.0000","15.2000","3.1083","0.8106","95.5000","12.3000","0.8176"
,"18.3573","12.7897","0.0576","0.1385","0.0000","-0.3643","0.0629","-0.9978","-0.0154","0.0952","0.4587","14.8830","4863.8682","47.2784","15.2000","3.1089","0.8090","95.5000","12.3278","0.8173"
,"18.3529","12.7904","0.0758","0.1404","0.0000","-0.4957","-0.2028","-0.8844","-0.0187","0.0677","0.4759","14.8778","4841.4951","47.7938","15.2202","3.1094","0.8088","95.6616","12.3794","0.8122"
,"18.3484","12.7912","0.0608","0.1580","0.0000","-0.3693","-0.3024","-0.8188","-0.0113","0.0590","0.4827","14.8726","4815.2324","47.7087","15.2707","3.1100","0.8108","96.0657","12.3709","0.8156"
,"18.3439","12.7920","0.0715","0.1556","0.0000","-0.1163","-0.2902","-0.8162","-0.0142","0.0600","0.4752","14.8674","4800.0000","47.2233","15.3000","3.1100","0.8146","96.2300","12.3223","0.8253"
,"18.3395","12.7927","0.0801","0.1724","0.0000","0.1402","-0.2861","-0.8640","-0.0196","0.0688","0.4692","14.8622","4800.0000","47.2700","15.3000","3.1097","0.8207","96.0633","12.3270","0.8248"
,"18.3350","12.7935","0.0882","0.1419","0.0000","0.3350","-0.2795","-0.9551","-0.0196","0.0798","0.4561","14.8570","4794.8867","47.7700","15.3000","3.1080","0.8214","95.9361","12.3770","0.8148"
,"18.3305","12.7943","0.0535","0.1652","0.0000","0.4647","-0.1899","-1.0596","-0.0183","0.0686","0.4479","14.8518","4786.6392","47.7300","15.3000","3.1077","0.8188","95.8330","12.3730","0.8100"
,"18.3261","12.7950","0.0574","0.1331","0.0000","0.5601","-0.0694","-1.1328","-0.0293","0.0518","0.4432","14.8466","4798.4683","47.2300","15.3000","3.1093","0.8231","95.9809","12.3230","0.8100"
,"18.3216","12.7958","0.0001","0.1623","0.0000","0.6450","0.0105","-1.1810","-0.0568","0.0425","0.4375","14.8414","4819.7446","47.2700","15.3000","3.1090","0.8305","96.2468","12.3270","0.8100"
,"18.3171","12.7965","0.0722","0.1148","0.0000","0.6144","0.0397","-1.1560","-0.0727","0.0330","0.4329","14.8361","4806.2222","47.7700","15.3000","3.1073","0.8284","95.9768","12.3770","0.8100"
,"18.3127","12.7973","0.0433","0.1998","0.0000","0.1122","-0.0374","-1.0195","-0.0630","0.0135","0.4294","14.8309","4784.0000","47.7158","15.3000","3.1095","0.8238","95.5727","12.3716","0.8100"
,"18.3082","12.7981","0.0528","0.1609","0.0000","-0.1363","-0.0153","-1.0184","-0.0302","-0.0032","0.4229","14.8257","4769.0669","47.1895","15.3000","3.1127","0.8207","96.3656","12.3189","0.8100"
,"18.3037","12.7988","0.0513","0.1896","0.0000","0.2525","0.1137","-1.2051","0.0060","-0.0066","0.4229","14.8205","4757.7666","47.3048","15.3000","3.1111","0.8184","97.3911","12.3305","0.8100"
,"18.2993","12.7996","0.0473","0.1488","0.0000","0.1890","0.1634","-1.2299","0.0188","0.0057","0.4314","14.8153","4846.1001","47.7810","15.3000","3.1090","0.8407","96.9467","12.3781","0.8100"
,"18.3013","12.7989","0.0512","0.1578","0.0000","-0.1148","0.1078","-1.0744","0.0128","0.0253","0.4327","14.8116","4933.7363","47.7300","15.3000","3.1073","0.8585","96.7088","12.3460","0.8074"
,"18.3110","12.7967","0.0552","0.1504","0.0000","-0.0034","-0.0491","-0.9426","0.0115","0.0313","0.4309","14.8098","5018.9009","47.2300","15.3000","3.1066","0.8607","97.2033","12.2460","0.8024"
,"18.3207","12.7944","0.0715","0.1675","0.0000","0.3580","0.0857","-0.9538","0.0102","0.0411","0.4251","14.8079","5095.0503","47.2700","15.3000","3.1093","0.8559","97.2576","12.2270","0.8026"
,"18.3303","12.7921","0.0195","0.1505","0.0000","0.2457","0.2911","-0.9647","0.0085","0.0488","0.4235","14.8061","5157.6768","47.7700","15.3000","3.1101","0.8408","96.6515","12.2770","0.8076"
,"18.3400","12.7898","0.0658","0.1392","0.0000","-0.0234","0.2449","-0.8701","0.0115","0.0513","0.4383","14.8042","5196.5386","47.7300","15.3231","3.1079","0.8246","96.3000","12.3000","0.8152"
,"18.3497","12.7875","0.0347","0.1351","0.0000","-0.3049","-0.0475","-0.8759","0.0167","0.0154","0.4611","14.8023","5202.5825","47.2300","15.3780","3.1070","0.8070","96.3000","12.3000","0.8252"
,"18.3594","12.7852","-0.0321","0.0520","0.0000","0.0458","-0.0709","-1.0207","0.0181","-0.0543","0.4718","14.8005","5180.0527","47.2842","15.4000","3.1070","0.8025","96.4263","12.3284","0.8300"
,"18.3690","12.7829","0.0326","0.1434","0.0000","0.1577","0.1295","-1.0571","0.0207","-0.0925","0.4692","14.7986","5138.4736","47.8105","15.4000","3.1092","0.8067","96.6368","12.3811","0.8300"
,"18.3787","12.7807","0.0258","0.1473","0.0000","-0.1428","0.0880","-1.0103","0.0285","-0.0663","0.4630","14.7968","5089.5264","47.6952","15.3632","3.1120","0.8073","96.2579","12.3695","0.8329"
,"18.3884","12.7784","-0.0057","0.1596","0.0000","-0.3120","-0.0146","-1.0137","0.0283","0.0031","0.4451","14.7949","5037.4209","47.2190","15.3105","3.1131","0.8062","95.6263","12.3219","0.8377"
,"18.3981","12.7761","0.0705","0.1560","0.0000","0.0615","-0.1279","-1.0174","0.0125","0.0664","0.4242","14.7930","4983.7998","47.2700","15.3400","3.1136","0.8036","95.9000","12.3000","0.8400"
,"18.4077","12.7738","0.0401","0.1017","0.0000","-0.0407","0.0098","-1.0279","-0.0123","0.0690","0.4189","14.7912","4929.7998","47.7700","15.3900","3.1113","0.8006","96.4000","12.3000","0.8400"
,"18.4174","12.7715","0.0086","0.0866","0.0000","-0.4387","-0.0370","-0.9905","-0.0275","0.0216","0.4309","14.7893","4890.6001","47.7300","15.4000","3.1102","0.8048","96.1800","12.2730","0.8374"
,"18.4271","12.7692","-0.0084","0.0870","0.0000","-0.6102","-0.0696","-0.9338","-0.0218","-0.0371","0.4553","14.7875","4855.1001","47.2300","15.4000","3.1108","0.8108","95.7800","12.2230","0.8324"
,"18.4367","12.7669","-0.0106","0.0971","0.0000","-0.1216","-0.0386","-0.9671","-0.0007","-0.0832","0.4747","14.7856","4852.8486","47.0000","15.4000","3.1093","0.8217","95.9828","12.2270","0.8274"
,"18.4464","12.7647","-0.0144","0.1276","0.0000","0.2700","0.0798","-1.0791","0.0289","-0.1067","0.4832","14.7837","4858.9092","47.0000","15.4000","3.1066","0.8338","96.3364","12.2770","0.8224"
,"18.4561","12.7624","-0.0185","0.1204","0.0000","0.1540","0.1926","-1.1729","0.0507","-0.1010","0.4814","14.7819","4836.3301","47.2784","15.4000","3.1072","0.8309","96.6959","12.3000","0.8227"
,"18.4658","12.7601","-0.0130","0.1112","0.0000","-0.0394","0.2478","-1.1724","0.0453","-0.0508","0.4809","14.7800","4807.4639","47.7938","15.4000","3.1088","0.8247","97.0567","12.3000","0.8278"
,"18.4754","12.7578","0.0252","0.1473","0.0000","-0.1946","0.2098","-1.1018","0.0250","0.0345","0.4869","14.7782","4805.8726","47.7087","15.4000","3.1095","0.8109","96.3511","12.3000","0.8300"
,"18.4851","12.7555","0.0425","0.1681","0.0000","-0.2485","0.0875","-1.0167","0.0103","0.1103","0.4986","14.7763","4808.0000","47.2233","15.4000","3.1100","0.7960","95.5000","12.3000","0.8300"
,"18.4948","12.7532","0.0144","0.1507","0.0000","-0.3163","-0.0740","-0.9451","0.0006","0.1434","0.5187","14.7744","4810.0200","47.2647","15.4000","3.1100","0.8132","96.9646","12.3000","0.8250"
,"18.4956","12.7524","0.0323","0.1736","0.0000","-0.2863","-0.1854","-0.8632","-0.0218","0.1477","0.5291","14.7743","4813.1890","47.7549","15.4000","3.1100","0.8301","98.3956","12.3000","0.8152"
,"18.4859","12.7531","0.0352","0.1848","0.0000","-0.2813","-0.2755","-0.7795","-0.0512","0.1438","0.5153","14.7762","4872.6333","47.7449","15.4000","3.1100","0.8334","98.1733","12.2745","0.8076"
,"18.4762","12.7539","0.0386","0.1783","0.0000","-0.4333","-0.2903","-0.7993","-0.0634","0.1453","0.4772","14.7780","4930.7334","47.2347","15.4000","3.1098","0.8358","98.0000","12.2235","0.8025"
,"18.4665","12.7546","0.0654","0.1955","0.0000","-0.3469","-0.0273","-0.9353","-0.0590","0.1411","0.4396","14.7799","4984.0669","47.2700","15.4000","3.1092","0.8346","98.0000","12.2270","0.8026"
,"18.4569","12.7554","0.0605","0.1928","0.0000","-0.2066","0.0207","-0.9213","-0.0376","0.1362","0.4344","14.7817","5033.4331","47.7700","15.4233","3.1090","0.8296","98.0000","12.2770","0.8076"
,"18.4472","12.7562","0.0430","0.1845","0.0000","0.0969","0.0652","-0.9415","-0.0094","0.1323","0.4555","14.7836","5077.3223","47.7158","15.4789","3.1090","0.8190","98.0000","12.2716","0.8127"
,"18.4375","12.7569","0.0501","0.1841","0.0000","0.0938","0.0600","-0.9438","0.0083","0.1044","0.4834","14.7855","5079.1890","47.1895","15.5000","3.1094","0.8160","98.0000","12.2189","0.8179"
,"18.4278","12.7577","0.0496","0.1617","0.0000","0.1850","0.0798","-0.9370","0.0093","0.0433","0.5034","14.7873","5055.2998","47.3048","15.5000","3.1100","0.8177","98.0000","12.2305","0.8229"
,"18.4182","12.7584","0.0391","0.1638","0.0000","-0.0251","0.0097","-0.9702","0.0059","0.0006","0.5113","14.7892","5029.1333","47.7810","15.5000","3.1111","0.8271","98.3189","12.2781","0.8277"
,"18.4085","12.7592","0.0411","0.1687","0.0000","0.0704","0.0724","-0.9819","0.0132","0.0081","0.5124","14.7910","5004.5889","48.0000","15.5000","3.1118","0.8383","98.6922","12.3000","0.8300"
,"18.3988","12.7600","0.0407","0.1675","0.0000","0.0814","0.1378","-0.9693","0.0244","0.0288","0.5098","14.7929","5084.0332","48.0000","15.5000","3.1107","0.8539","98.3033","12.3000","0.8300"
,"18.3892","12.7607","0.0471","0.1628","0.0000","0.0428","0.0799","-0.9426","0.0274","0.0484","0.5138","14.7948","5163.9668","48.0000","15.5000","3.1104","0.8694","98.0733","12.3000","0.8278"
,"18.3795","12.7615","0.0473","0.1422","0.0000","0.1291","-0.0074","-0.9390","0.0307","0.0345","0.5176","14.7966","5245.6333","48.0000","15.5000","3.1114","0.8850","98.4067","12.3000","0.8225"
,"18.3698","12.7623","0.0441","0.1661","0.0000","0.4579","-0.0428","-1.0278","0.0474","-0.0446","0.5170","14.7985","5331.9668","48.0000","15.5000","3.1120","0.8849","98.5767","12.2730","0.8252"
,"18.3601","12.7630","0.0502","0.1503","0.0000","1.1970","0.1794","-1.0779","0.0642","-0.1416","0.5213","14.8003","5424.7446","48.0000","15.5000","3.1120","0.8632","98.5211","12.2230","0.8352"
,"18.3505","12.7638","0.0158","0.1657","0.0000","1.6079","0.3231","-1.0991","0.0679","-0.2058","0.5151","14.8022","5432.4443","48.0000","15.5000","3.1120","0.8405","98.5344","12.2270","0.8400"
,"18.3408","12.7645","0.0157","0.1899","0.0000","0.8580","0.0821","-1.1042","0.0484","-0.2251","0.4949","14.8041","5388.0000","48.0000","15.5000","3.1120","0.8172","98.5900","12.2770","0.8400"
,"18.3311","12.7653","0.0572","0.1494","0.0000","0.5519","-0.0517","-1.1118","0.0065","-0.2212","0.4829","14.8059","5329.9888","48.0000","15.5000","3.1120","0.8080","98.1495","12.3000","0.8348"
,"18.3214","12.7661","0.0564","0.1595","0.0000","0.7395","-0.0170","-1.1421","-0.0356","-0.2149","0.4810","14.8078","5269.0000","48.0000","15.5000","3.1120","0.8020","97.6000","12.3000","0.8248"
,"18.3118","12.7668","0.0448","0.1909","0.0000","0.9612","0.0547","-1.1287","-0.0645","-0.2103","0.4815","14.8096","5204.8584","48.0000","15.5505","3.1120","0.8015","98.1050","12.3260","0.8200"
,"18.3021","12.7676","0.0416","0.2253","0.0000","0.7563","0.2046","-1.1086","-0.0676","-0.1839","0.4824","14.8115","5141.9556","48.0000","15.6000","3.1118","0.8020","98.6011","12.3740","0.8200"
,"18.2989","12.7671","0.0340","0.1991","0.0000","0.3633","0.2238","-1.0545","-0.0599","-0.1149","0.4756","14.8125","5139.7334","48.0000","15.6000","3.1107","0.8503","98.6567","12.3760","0.8222"
,"18.3034","12.7652","0.0258","0.1864","0.0000","0.0079","0.2362","-1.0920","-0.0477","-0.0244","0.4643","14.8125","5162.3223","48.0000","15.6000","3.1104","0.8893","98.7000","12.3240","0.8275"
,"18.3079","12.7633","0.0533","0.1758","0.0000","-0.2324","0.2116","-1.0717","-0.0306","0.0268","0.4594","14.8125","5272.8779","48.0000","15.6000","3.1116","0.8955","98.7000","12.3000","0.8274"
,"18.3123","12.7614","0.0408","0.1868","0.0000","-0.6749","-0.0243","-0.9226","-0.0220","-0.0052","0.4523","14.8125","5370.3667","48.0000","15.5767","3.1127","0.8864","98.4900","12.3000","0.8224"
,"18.3168","12.7595","0.0388","0.1987","0.0000","-1.2076","-0.3574","-0.7723","-0.0307","-0.0785","0.4468","14.8125","5449.8110","48.0000","15.5211","3.1138","0.8564","97.9900","12.2730","0.8226"
,"18.3213","12.7576","0.0393","0.1927","0.0000","-1.2244","-0.4041","-0.8122","-0.0581","-0.1299","0.4541","14.8125","5451.0669","48.0000","15.5344","3.1131","0.8340","97.9033","12.2230","0.8275"
,"18.3257","12.7557","0.0331","0.1819","0.0000","-0.3518","-0.1513","-0.8728","-0.0807","-0.1587","0.4779","14.8125","5404.3999","48.0000","15.5900","3.1120","0.8162","98.0700","12.2270","0.8300"
,"18.3302","12.7538","0.0284","0.1995","0.0000","0.4703","0.2571","-1.0025","-0.0726","-0.1699","0.5177","14.8125","5343.6113","48.0000","15.6000","3.1103","0.8084","98.1456","12.2770","0.8300"
,"18.3346","12.7519","0.0278","0.2161","0.0000","0.5274","0.4344","-1.0581","-0.0526","-0.1609","0.5461","14.8125","5279.9561","48.0000","15.6000","3.1088","0.8031","98.2011","12.3000","0.8300"
,"18.3391","12.7500","0.0453","0.1953","0.0000","0.1202","0.4122","-1.0397","-0.0332","-0.1625","0.5371","14.8125","5227.7583","48.0000","15.6000","3.1077","0.8092","98.2561","12.3000","0.8300"
