"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","5:26 PM"
"Sample Rate","20"
"Duration","264"
"Segment","Session"
"Beacon Markers","264"
"Segment Times","4:24.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"18.1119","12.9360","0.0512","0.2047","2.0000","0.3297","-0.0806","-1.1844","2.5506","0.5036","-12.7434","23.9363","4923.0557","81.0000","15.5000","3.1103","0.9166","82.0500","12.4000","0.8300"
,"18.1163","12.9360","0.0461","0.2689","2.0000","0.6283","-0.1086","-1.0948","1.1328","-0.0420","-12.6465","23.7666","4969.1665","81.0000","15.5000","3.1105","0.9177","82.5500","12.4000","0.8300"
,"18.1208","12.9360","0.0027","0.2676","2.0000","0.9672","-0.1392","-1.0950","0.3104","-0.4173","-12.2898","23.5970","5000.1113","81.0000","15.4611","3.1109","0.9176","82.3500","12.4000","0.8330"
,"18.1253","12.9360","0.0383","0.1799","2.0000","0.4679","-0.2283","-0.9455","-0.4898","-1.1298","-11.9047","23.4273","5024.5557","81.0000","15.4056","3.1098","0.9171","81.8500","12.4000","0.8380"
,"18.1297","12.9360","0.0743","0.2019","2.0000","-0.2183","-0.3338","-0.8507","-1.3366","-2.0289","-11.2230","23.2577","5039.0000","81.0000","15.4000","3.1098","0.9185","82.0000","12.4000","0.8400"
,"18.1342","12.9360","0.0598","0.2667","2.0000","-0.3394","-0.1759","-0.8513","-1.5667","-2.6178","-10.1926","23.0880","5056.9443","81.0000","15.4056","3.1126","0.9201","82.2444","12.4000","0.8400"
,"18.1387","12.9360","0.0215","0.2565","2.0000","0.2818","-0.0619","-1.0337","-1.4094","-2.5928","-9.1523","22.9184","5116.3887","81.3100","15.4611","3.1132","0.9206","82.6889","12.4310","0.8430"
,"18.1431","12.9360","0.0479","0.2053","2.0000","0.1211","-0.0557","-1.0652","-1.2511","-2.0682","-8.2043","22.7488","5165.1665","81.8100","15.5000","3.1115","0.9257","83.1667","12.4810","0.8480"
,"18.1476","12.9360","0.0311","0.2329","2.0000","0.1685","-0.1792","-0.9957","-1.2215","-1.5243","-7.3266","22.5791","5189.0557","81.3800","15.5000","3.1110","0.9412","83.7222","12.4380","0.8530"
,"18.1521","12.9360","-0.0154","0.2514","2.0000","0.0109","-0.2766","-0.8613","-1.3399","-0.9637","-6.4693","22.4095","5234.3335","80.3800","15.4722","3.1110","0.9476","83.7222","12.3380","0.8580"
,"18.1565","12.9360","0.0020","0.1919","2.0000","-0.2815","-0.0818","-1.0673","-1.5016","0.1438","-5.7287","22.2398","5301.0000","80.6200","15.4167","3.1105","0.9448","83.1667","12.3620","0.8570"
,"18.1610","12.9360","0.0188","0.2191","2.0000","-0.2931","0.0331","-1.4220","-1.6264","2.3529","-5.4057","22.0702","5328.7778","81.6200","15.4000","3.1100","0.9456","83.1167","12.4620","0.8520"
,"18.1654","12.9360","-0.0037","0.2425","2.0000","-0.5450","-0.1957","-1.2940","-1.8040","4.8223","-5.3764","21.9005","5339.8887","81.6900","15.4000","3.1094","0.9478","83.2833","12.4690","0.8470"
,"18.1699","12.9360","-0.0339","0.2255","2.0000","-0.8500","-0.3916","-0.7830","-1.9205","5.3568","-5.0750","21.7309","5384.5000","81.1900","15.4000","3.1092","0.9590","84.0500","12.4190","0.8420"
,"18.1744","12.9360","0.0202","0.2117","2.0000","-1.0344","-0.4901","-0.7049","-2.3652","3.1272","-4.3245","21.5613","5428.2222","81.3100","15.4000","3.1097","0.9709","84.8278","12.4310","0.8340"
,"18.1788","12.9360","0.0278","0.3047","2.0000","-1.0971","-0.5842","-0.7903","-2.8183","-1.1163","-3.3325","21.3916","5430.4443","81.8100","15.4000","3.1097","0.9798","85.1056","12.4810","0.8240"
,"18.1833","12.9360","-0.0007","0.3418","2.0000","-0.7066","-0.1898","-1.0009","-2.7111","-4.7109","-2.4116","21.2220","5465.1665","81.6900","15.4000","3.1092","0.9903","85.6333","12.4690","0.8230"
,"18.1875","12.9360","0.0379","0.2341","2.0000","0.0321","0.0390","-1.1210","-2.1636","-4.8111","-1.6198","21.0585","5575.7222","81.1900","15.4000","3.1094","1.0048","86.7444","12.4190","0.8280"
,"18.1875","12.9352","0.0633","0.2235","2.0000","0.6356","0.1753","-1.1528","-2.3866","-2.4062","-0.9471","20.9915","5636.5557","81.3100","15.3722","3.1099","1.0126","86.8000","12.4000","0.8240"
,"18.1875","12.9344","0.0189","0.2410","2.0000","-0.5260","-0.1252","-1.0698","-2.9059","0.2700","-0.6561","20.9246","5647.6665","81.8100","15.3167","3.1100","1.0137","85.8000","12.4000","0.8140"
,"18.1875","12.9337","0.0472","0.1853","2.0000","-0.3982","0.0606","-1.1180","-1.9887","2.1753","-0.8520","20.8576","5700.3887","81.6900","15.3000","3.1100","1.0163","85.4222","12.3690","0.8040"
,"18.1875","12.9329","0.0525","0.2058","2.0000","-1.0391","-0.2354","-0.7120","-0.5943","2.6479","-1.5077","20.7906","5770.9443","81.1900","15.3000","3.1100","1.0197","85.3111","12.3190","0.7940"
,"18.1875","12.9321","0.0059","0.2281","2.0000","0.5621","-0.2520","-0.9573","-0.5182","1.2999","-2.5312","20.7237","5788.0000","81.3100","15.3000","3.1100","1.0180","85.3500","12.3310","0.7900"
,"18.1875","12.9314","0.0286","0.1913","2.0000","1.8092","0.1539","-1.5391","-0.9623","-0.6909","-3.7070","20.6567","5802.1665","81.8100","15.3000","3.1100","1.0167","85.4444","12.3810","0.7900"
,"18.1875","12.9306","0.0916","0.2363","2.0000","-0.1452","-0.1272","-1.7024","-0.6766","-0.3981","-4.9012","20.5897","5843.8335","81.6900","15.3000","3.1103","1.0233","85.8889","12.3690","0.7870"
,"18.1875","12.9299","0.0808","0.2590","2.0000","-0.8107","-0.5120","-1.5213","-0.4881","2.9148","-5.8820","20.5228","5901.5000","81.1900","15.3000","3.1108","1.0248","86.2500","12.3190","0.7820"
,"18.1875","12.9291","0.0038","0.1900","2.0000","0.5262","-0.2227","-1.1652","-0.7881","6.3746","-6.0422","20.4558","5996.5000","81.0000","15.3000","3.1102","1.0143","86.4167","12.3000","0.7800"
,"18.1875","12.9283","0.0401","0.1633","2.0000","0.5681","0.0490","-0.7902","-0.2669","6.8047","-5.2000","20.3888","6010.9443","81.0000","15.2722","3.1091","1.0068","86.2778","12.3000","0.7800"
,"18.1875","12.9276","0.0778","0.1954","2.0000","-0.2686","-0.1828","-0.7589","0.6152","3.6396","-4.2322","20.3219","5944.8335","81.0000","15.2167","3.1090","1.0023","85.8333","12.3000","0.7770"
,"18.1875","12.9268","0.0223","0.1800","2.0000","-0.2042","-0.1367","-0.9036","1.0732","-0.4396","-3.3625","20.2549","5952.6113","81.0000","15.2000","3.1091","1.0029","85.4667","12.3000","0.7720"
,"18.1875","12.9261","0.0299","0.2087","2.0000","1.2464","0.4889","-0.9970","1.2905","-2.1336","-2.3418","20.1879","5992.0557","81.0000","15.2000","3.1102","1.0057","85.1333","12.3000","0.7700"
,"18.1875","12.9253","0.0357","0.2257","2.0000","2.1775","0.6255","-1.0817","1.5588","-0.8830","-1.2856","20.1210","6050.0000","81.0000","15.2000","3.1108","1.0075","85.3000","12.3000","0.7700"
,"18.1875","12.9245","-0.0107","0.1729","2.0000","0.7918","0.0610","-0.9964","1.4396","0.9010","-0.2883","20.0540","6097.1113","81.0000","15.2000","3.1103","1.0092","85.5500","12.3000","0.7730"
,"18.1875","12.9238","0.0094","0.1534","2.0000","-1.5367","-0.3482","-0.7930","1.2051","1.1541","0.7172","19.9871","6028.2222","81.0000","15.2000","3.1108","1.0108","86.0500","12.3000","0.7780"
,"18.1875","12.9230","0.0257","0.2075","2.0000","-2.5556","-0.2520","-0.8376","1.1744","0.1128","1.7271","19.9201","5994.0000","81.0000","15.2000","3.1125","1.0148","86.3833","12.3000","0.7830"
,"18.1875","12.9222","0.0134","0.2029","2.0000","-1.3331","0.1229","-0.9935","1.1427","-0.9023","2.6349","19.8531","6040.6665","81.0000","15.2000","3.1119","1.0243","86.3278","12.3000","0.7880"
,"18.1875","12.9215","0.0256","0.1842","2.0000","1.1497","0.5073","-1.3538","0.6464","-0.8142","3.3708","19.7862","6077.0557","81.0000","15.2000","3.1102","1.0287","85.9944","12.3000","0.7870"
,"18.1875","12.9207","0.0238","0.2100","2.0000","1.8495","0.3318","-1.3040","0.1565","-0.1353","3.8685","19.7192","6103.1665","81.0000","15.2000","3.1095","1.0282","85.3833","12.3000","0.7820"
,"18.1875","12.9200","-0.0019","0.1877","2.0000","0.6175","-0.0319","-0.8892","0.1717","-0.2107","4.2521","19.6297","6102.0557","81.0000","15.1611","3.1092","1.0214","85.5500","12.3000","0.7830"
,"18.1875","12.9204","0.0172","0.2055","2.0000","-1.0858","-0.0980","-0.4961","0.4773","-0.9376","4.8779","19.1874","6089.2778","81.0000","15.1056","3.1114","1.0119","86.0500","12.3000","0.7880"
,"18.1875","12.9208","0.0111","0.2355","2.0000","-1.0265","0.1225","-0.6748","0.2761","-1.3282","5.9285","18.7450","6096.0000","81.0000","15.1000","3.1127","1.0090","86.3000","12.3000","0.7900"
,"18.1875","12.9212","-0.0298","0.1760","2.0000","0.6509","0.3822","-1.1482","-0.1938","-0.9532","7.3273","18.3027","6104.1665","81.0000","15.1000","3.1116","1.0081","86.5111","12.3000","0.7900"
,"18.1875","12.9215","-0.0073","0.1985","2.0000","0.8887","0.2213","-1.2423","-0.1741","-0.1818","8.9473","17.8604","6105.8335","81.0000","15.1000","3.1110","1.0192","86.6222","12.3000","0.7930"
,"18.1875","12.9219","-0.0020","0.2432","2.0000","-0.7481","0.0059","-0.9776","0.1086","0.4362","10.6609","17.4180","6113.6665","81.0000","15.1000","3.1110","1.0213","86.5833","12.3000","0.7980"
,"18.1875","12.9223","-0.0014","0.2317","2.0000","-1.0359","0.4089","-1.0732","-0.1636","0.7088","12.6789","16.9757","6135.8887","81.3100","15.1000","3.1125","1.0024","86.1944","12.3310","0.7970"
,"18.1875","12.9227","0.0301","0.1933","2.0000","0.3114","0.6337","-1.2309","-1.1371","0.4809","15.0234","16.5334","6164.7778","81.8100","15.1000","3.1147","0.9988","86.0833","12.3810","0.7920"
,"18.1875","12.9231","-0.0091","0.2125","2.0000","0.1198","0.2758","-0.8500","-1.8831","-0.0397","17.1953","16.0910","6200.3335","81.6900","15.1000","3.1140","1.0105","86.2500","12.3690","0.7900"
,"18.1875","12.9235","-0.0325","0.2417","2.0000","-0.2215","0.5562","-0.9963","-1.6282","-0.0784","18.9516","15.6487","6186.1113","81.1900","15.1000","3.1130","1.0082","86.4944","12.3190","0.7900"
,"18.1875","12.9238","0.0004","0.2487","2.0000","0.7176","0.6542","-1.5772","-1.4974","0.8002","19.9406","15.2063","6150.5557","81.6200","15.1000","3.1124","0.9998","86.7722","12.3310","0.7900"
,"18.1875","12.9242","-0.0075","0.2087","2.0000","0.3104","0.1052","-1.1167","-1.9924","1.3254","19.6547","14.7640","6147.0000","82.6200","15.1000","3.1120","1.0090","86.7500","12.3810","0.7900"
,"18.1875","12.9246","-0.0210","0.2132","2.0000","-0.1565","0.2065","-0.7252","-2.1209","-0.4839","18.4547","14.3217","6146.7778","82.3800","15.1000","3.1120","1.0169","86.5778","12.3690","0.7930"
,"18.1875","12.9250","0.0217","0.2768","2.0000","0.8741","0.5959","-1.1894","-1.8400","-4.2665","17.0117","13.8793","6144.5557","81.3800","15.1000","3.1139","0.9964","85.3556","12.3190","0.7980"
,"18.1875","12.9254","0.0164","0.2834","2.0000","0.5255","0.2581","-1.2915","-1.8230","-6.5318","16.2070","13.4370","6149.0000","81.6200","15.1000","3.1178","0.9837","84.6167","12.3310","0.7970"
,"18.1875","12.9257","-0.0211","0.2359","2.0000","-1.0981","0.0010","-0.9970","-1.8669","-4.4686","16.8102","12.9947","6169.0000","82.6200","15.1000","3.1194","0.9892","85.0056","12.3810","0.7920"
,"18.1875","12.9261","0.0212","0.2355","2.0000","-0.9877","0.2488","-1.0706","-1.7224","0.5764","17.9937","12.5523","6193.4443","82.6900","15.0722","3.1199","0.9826","85.6722","12.3690","0.7900"
,"18.1875","12.9265","-0.0095","0.2450","2.0000","-0.2468","0.0985","-1.0297","-1.6100","4.2461","18.8219","12.1100","6222.3335","82.1900","15.0167","3.1176","0.9637","86.6167","12.3190","0.7900"
,"18.1875","12.9269","0.0075","0.2163","2.0000","-0.7159","0.4081","-1.0597","-1.5170","4.3453","19.4734","11.6677","6088.6665","82.3100","15.0389","3.1151","0.9335","85.2667","12.3620","0.7930"
,"18.1875","12.9273","0.0607","0.2740","2.0000","-0.4058","1.1932","-1.4736","-1.0660","2.2887","20.5875","11.2253","5885.3335","82.8100","15.0944","3.1168","0.8985","82.9333","12.4620","0.7980"
,"18.1875","12.9276","-0.0052","0.2584","2.0000","-0.7361","1.0091","-1.6125","-0.3763","0.8364","22.1391","10.7830","5730.0000","82.6900","15.1000","3.1180","0.8820","80.9500","12.4380","0.8030"
,"18.1875","12.9280","-0.0228","0.2284","2.0000","-0.3301","0.5432","-1.4550","0.1179","0.6876","23.5063","10.3694","5610.6665","82.1900","15.0944","3.1180","0.8683","79.2222","12.3380","0.8080"
,"18.1875","12.9284","-0.0162","0.2568","2.0000","-0.8263","0.2661","-0.9038","0.5401","0.5026","24.3438","10.4062","5767.3335","82.3100","15.0389","3.1185","0.8617","79.4444","12.3310","0.8250"
,"18.1875","12.9288","-0.0381","0.2520","2.0000","0.4470","0.4169","-0.9255","1.2889","-0.1937","24.4781","10.4431","5861.8335","82.8100","15.0000","3.1196","0.8578","79.5333","12.3810","0.8500"
,"18.1875","12.9292","-0.0140","0.2290","2.0000","1.7979","0.9703","-1.2930","2.0471","-0.7647","24.1641","10.4799","5811.2778","82.6900","15.0000","3.1192","0.8606","79.3111","12.3690","0.8630"
,"18.1875","12.9295","0.0211","0.2255","2.0000","0.3927","1.0170","-1.4446","1.7146","-0.7918","23.8477","10.5167","5719.6113","82.1900","15.0000","3.1181","0.8642","79.1167","12.3190","0.8680"
,"18.1875","12.9299","0.0013","0.2298","2.0000","-1.0464","0.2509","-1.3717","0.1516","-0.6213","23.7172","10.5535","5586.8335","82.3100","15.0000","3.1175","0.8687","78.9500","12.3620","0.8730"
,"18.1875","12.9303","-0.0100","0.2173","2.0000","-0.8070","0.1106","-1.0783","-0.8663","-0.6432","23.6961","10.5904","5550.1113","82.8100","15.0000","3.1170","0.8739","78.9389","12.4620","0.8780"
,"18.1875","12.9307","0.0098","0.2137","2.0000","0.2295","0.4408","-0.9740","-0.5558","-0.7224","23.7492","10.6272","5554.5557","82.6900","15.0000","3.1170","0.8794","78.9944","12.4380","0.8740"
,"18.1875","12.9311","0.0182","0.2396","2.0000","0.2717","0.3907","-0.9447","-0.4024","-0.8406","23.5703","10.6640","5529.0000","82.1900","15.0000","3.1170","0.8555","79.0000","12.3380","0.8640"
,"18.1875","12.9315","-0.0028","0.2334","2.0000","-0.4707","0.2999","-0.8703","-0.8651","-1.1704","23.1500","10.7009","5499.0991","82.3100","15.0000","3.1170","0.8325","79.2473","12.3310","0.8630"
,"18.1875","12.9318","0.0134","0.1990","2.0000","-0.3911","0.4888","-1.1286","-0.9958","-1.5817","22.9359","10.7377","5460.0879","82.8100","15.0000","3.1181","0.8479","81.7198","12.3810","0.8680"
,"18.1875","12.9322","0.0424","0.2314","2.0000","0.4801","0.4923","-1.2734","-0.5138","-1.2124","23.0187","10.7745","5421.3599","82.6900","15.0000","3.1203","0.8612","83.4020","12.3690","0.8610"
,"18.1875","12.9326","0.0095","0.1948","2.0000","1.3494","0.3576","-1.1354","-0.0459","-0.1805","23.1250","10.8114","5383.3599","82.1900","15.0000","3.1172","0.8692","83.0520","12.3190","0.8460"
,"18.1875","12.9330","0.0134","0.1718","2.0000","1.4503","0.2317","-1.0091","0.3565","-0.0719","22.9766","10.8482","5360.4800","82.3100","15.0000","3.1117","0.8757","82.6320","12.3310","0.8250"
,"18.1875","12.9334","0.0297","0.2201","2.0000","1.3860","0.3901","-1.1315","0.7320","-1.1968","22.5703","10.8850","5376.4800","82.8100","15.0000","3.1130","0.8782","82.0320","12.3810","0.8000"
,"18.1875","12.9337","0.0032","0.2562","2.0000","1.4053","0.4799","-1.2600","0.8267","-2.1094","22.2781","10.9219","5401.5757","82.6900","15.0000","3.1150","0.8868","81.8404","12.4000","0.7900"
,"18.1875","12.9341","0.0283","0.2361","2.0000","1.3713","0.4679","-1.2440","0.5284","-2.0122","22.1219","10.9587","5450.0605","82.1900","15.0000","3.1150","0.9110","82.6990","12.4000","0.7900"
,"18.1875","12.9345","0.0464","0.1870","2.0000","0.2742","0.2952","-1.1146","0.3159","-1.4153","21.9500","10.9955","5478.0000","82.3100","14.9833","3.1150","0.9273","83.3167","12.4000","0.7930"
,"18.1875","12.9349","0.0140","0.2267","2.0000","-0.8474","0.2272","-0.9089","0.2333","-0.5384","21.7781","11.0323","5458.0000","82.8100","14.9278","3.1150","0.9251","83.3722","12.4000","0.7980"
,"18.1875","12.9353","-0.0025","0.2362","2.0000","-0.4523","0.4622","-0.9554","0.1863","0.5206","21.5016","11.0692","5412.7222","82.6900","14.9000","3.1134","0.9282","83.4833","12.4000","0.8060"
,"18.1875","12.9356","0.0124","0.1837","2.0000","0.5986","0.5147","-0.9314","0.1595","0.8853","21.1844","11.1060","5342.1665","82.1900","14.9000","3.1101","0.9365","83.6500","12.4000","0.8160"
,"18.1872","12.9359","0.0116","0.1897","2.0000","0.6415","0.5611","-0.9491","0.2235","0.4925","21.1484","11.1751","5351.7222","82.0000","14.9000","3.1109","0.9456","84.2444","12.4000","0.8140"
,"18.1828","12.9348","0.0271","0.1979","2.0000","0.7159","0.6546","-1.0743","0.3400","0.4837","21.3937","11.7503","5395.6113","82.0000","14.9000","3.1137","0.9551","85.0222","12.4000","0.8040"
,"18.1783","12.9336","0.0355","0.1731","2.0000","0.7820","0.6953","-1.2463","0.3103","1.3312","21.5781","12.3254","5473.5000","82.0000","14.9000","3.1125","0.9780","85.5000","12.4000","0.8060"
,"18.1738","12.9325","0.0256","0.1547","2.0000","1.0300","0.4995","-1.1309","0.1001","1.9332","21.4594","12.9006","5545.6665","82.0000","14.9000","3.1112","0.9996","85.8667","12.4000","0.8160"
,"18.1694","12.9314","0.0375","0.2062","2.0000","1.3839","0.2785","-0.9491","-0.6197","1.2068","21.1125","13.4757","5532.3335","82.0000","14.9000","3.1134","0.9957","85.5333","12.3690","0.8170"
,"18.1649","12.9302","0.0666","0.1959","2.0000","0.3571","0.1304","-0.8946","-1.3221","-0.1294","20.9031","14.0509","5548.1665","82.0000","14.8833","3.1152","0.9933","85.3167","12.3190","0.8120"
,"18.1604","12.9291","0.0454","0.1818","2.0000","-0.9371","0.1483","-0.8192","-1.3992","-0.5497","20.9203","14.6260","5632.0557","82.3100","14.8278","3.1157","0.9944","85.3722","12.3310","0.8100"
,"18.1560","12.9279","-0.0221","0.2576","2.0000","0.3015","0.3389","-1.0683","-1.1197","0.1876","20.7844","15.2012","5718.1665","82.8100","14.8000","3.1147","1.0036","85.7333","12.3810","0.8100"
,"18.1515","12.9268","-0.0057","0.2278","2.0000","-0.1381","0.3682","-0.9888","-0.9992","1.2829","20.3359","15.7763","5806.5000","82.3800","14.8000","3.1119","1.0208","86.4000","12.3690","0.8070"
,"18.1471","12.9256","0.0083","0.1796","2.0000","-0.2054","-0.0035","-0.9390","-0.9616","1.5795","19.6719","16.3515","5808.5000","81.3800","14.8000","3.1102","1.0408","84.2278","12.3190","0.8020"
,"18.1426","12.9245","-0.0101","0.2425","2.0000","1.4439","0.1367","-1.1135","-1.0667","0.8005","18.7906","16.9266","5773.5000","81.6200","14.8000","3.1091","1.0619","80.8389","12.3620","0.7970"
,"18.1381","12.9234","0.0177","0.2441","2.0000","1.3086","0.6401","-1.1333","-0.9936","-0.0158","17.8531","17.5018","5849.5000","82.6200","14.8000","3.1105","1.0585","83.5000","12.4620","0.7920"
,"18.1337","12.9222","0.0289","0.1824","2.0000","-0.8527","0.3394","-0.6065","-0.5740","-0.5335","16.9516","18.0769","5934.9443","82.3800","14.8000","3.1119","1.0523","86.4667","12.4380","0.7900"
,"18.1292","12.9211","0.0076","0.2221","2.0000","-2.1647","-0.3002","-0.1296","-0.3752","-1.0264","16.2000","18.6521","5994.3887","81.3800","14.8000","3.1108","1.0457","86.1333","12.3380","0.7900"
,"18.1247","12.9199","0.0360","0.2320","2.0000","-2.4909","-0.3987","-0.0362","-0.1779","-1.2625","15.5047","19.2272","6037.3335","81.6200","14.7833","3.1105","1.0432","86.0833","12.3310","0.7900"
,"18.1203","12.9188","0.0249","0.1968","2.0000","-1.9156","-0.0648","-0.2196","-0.0659","-0.9220","14.4648","19.8024","6041.7778","82.6200","14.7278","3.1121","1.0504","86.6944","12.3810","0.7900"
,"18.1158","12.9176","0.0150","0.2443","2.0000","-0.5679","0.2261","-0.7400","-0.3405","-0.0388","13.0172","20.3775","6071.5771","82.3608","14.7000","3.1123","1.0597","85.5309","12.3680","0.7900"
,"18.1113","12.9165","0.0606","0.2264","2.0000","0.6944","0.2598","-1.1871","-0.5133","0.5286","11.4391","20.9527","6126.7319","81.3299","14.7000","3.1107","1.0710","82.5928","12.3165","0.7900"
,"18.1069","12.9154","0.0637","0.1525","2.0000","-0.1297","-0.1235","-1.0214","-0.1933","0.2519","9.6469","21.5278","6167.1777","81.6800","14.7000","3.1097","1.0688","83.0111","12.3340","0.7834"
,"18.1024","12.9142","0.0439","0.2046","2.0000","-0.1928","-0.0472","-1.0771","0.1205","-0.1933","7.6508","22.1030","6196.0669","82.6800","14.7000","3.1091","1.0561","86.0667","12.3840","0.7734"
,"18.0979","12.9131","0.0971","0.2401","2.0000","0.3255","-0.1816","-1.2676","-0.0158","-0.1189","6.0953","22.6781","6254.3628","82.3200","14.6582","3.1094","1.0472","86.2989","12.3660","0.7700"
,"18.0938","12.9120","0.1189","0.1823","2.0000","0.0346","-0.1359","-1.0252","-0.2670","0.1393","5.3863","23.2205","6321.9448","81.3200","14.6033","3.1100","1.0395","85.6396","12.3160","0.7700"
,"18.0938","12.9120","0.0505","0.2038","2.0000","0.1152","-0.0181","-0.9812","-0.4738","0.1832","5.1328","23.2503","6326.0000","81.3400","14.6000","3.1110","1.0461","85.9760","12.3340","0.7733"
,"18.0938","12.9120","0.0422","0.2105","2.0000","0.3435","0.0875","-1.0396","-0.7729","0.4865","4.8391","23.2801","6326.0000","81.8400","14.6000","3.1118","1.0536","86.3760","12.3840","0.7783"
,"18.0938","12.9120","0.0467","0.1918","2.0000","0.1600","0.0037","-0.9323","-0.8212","0.7315","4.4641","23.3098","6356.0801","81.6600","14.6000","3.1107","1.0582","86.3530","12.4000","0.7800"
,"18.0938","12.9120","0.0186","0.2639","2.0000","0.2590","-0.0701","-0.8780","-0.8912","0.4112","4.3156","23.3396","6388.0801","81.1600","14.6000","3.1104","1.0627","86.3030","12.4000","0.7800"
,"18.0938","12.9120","0.0459","0.2559","2.0000","0.6321","0.1319","-1.0105","-1.1293","-0.2868","4.5109","23.3693","6438.8989","81.0000","14.6000","3.1115","1.0692","86.3475","12.3660","0.7800"
,"18.0938","12.9120","0.0621","0.2270","2.0000","0.0282","0.0752","-0.9996","-1.1631","-0.7304","4.6742","23.3991","6490.9194","81.0000","14.6000","3.1120","1.0757","86.3980","12.3160","0.7800"
,"18.0938","12.9120","0.0415","0.2347","2.0000","-0.2661","0.1559","-1.1563","-0.8011","-0.4195","4.6367","23.4289","6522.8667","81.0000","14.6000","3.1120","1.1219","90.1867","12.3000","0.7767"
,"18.0938","12.9120","0.0647","0.1944","2.0000","-0.0235","0.0704","-1.1139","-0.3796","0.4543","4.5566","23.4586","6572.2891","81.0000","14.6000","3.1091","1.1703","93.5356","12.3000","0.7717"
,"18.0938","12.9120","0.0284","0.1909","2.0000","0.2215","0.0122","-1.0055","-0.5791","0.9295","4.5906","23.4884","6717.8442","81.0000","14.6000","3.1052","1.2219","93.7578","12.3000","0.7799"
,"18.0938","12.9120","-0.0013","0.1886","2.0000","0.3316","0.1234","-0.9687","-0.9971","0.8354","4.7598","23.5182","6865.0000","81.0000","14.6000","3.1040","1.2366","93.4600","12.3000","0.7949"
,"18.0938","12.9120","0.0490","0.1687","2.0000","0.3527","0.1083","-1.0020","-0.8354","0.7115","5.1062","23.5479","7015.0000","81.0000","14.6000","3.1032","1.1855","92.2378","12.3000","0.8000"
,"18.0938","12.9120","0.0234","0.2165","2.0000","-0.0820","-0.2659","-0.7942","-0.5058","0.5247","5.5023","23.5777","6958.7334","81.0000","14.6000","3.1049","1.0753","86.2867","12.3000","0.8000"
,"18.0938","12.9120","0.0113","0.2293","2.0000","0.0700","-0.2115","-0.6966","-0.5957","-0.2513","5.7273","23.6074","6740.3999","81.0000","14.6000","3.1083","0.9186","76.6200","12.3340","0.7868"
,"18.0938","12.9120","0.0305","0.2375","2.0000","0.2483","0.1703","-0.9034","-0.6670","-1.4852","5.7715","23.6372","6483.2222","81.0000","14.6000","3.1149","0.8434","74.0889","12.3840","0.7668"
,"18.0938","12.9120","0.0225","0.3009","2.0000","0.3371","0.3427","-1.1207","-0.5495","-2.2305","5.7531","23.6670","6213.7778","81.0000","14.6000","3.1180","0.7940","73.8111","12.4000","0.7831"
,"18.0938","12.9120","0.0704","0.3048","2.0000","-0.3306","0.0224","-1.0421","-0.6716","-2.1365","5.2879","23.6967","6379.0000","81.0000","14.5467","3.1180","0.7685","73.9600","12.4000","0.8181"
,"18.0938","12.9120","0.0401","0.2858","2.0000","-0.2873","0.0931","-1.1197","-1.1677","-1.3293","4.6025","23.7265","6529.4443","81.0000","14.5000","3.1164","0.7439","74.1000","12.3660","0.8597"
,"18.0938","12.9120","0.0107","0.2665","2.0000","-0.0760","0.2688","-1.3137","-1.1431","0.2209","4.0225","23.7563","6507.2222","81.0000","14.5000","3.1141","0.7184","74.1000","12.3160","0.9047"
,"18.0938","12.9120","0.0690","0.2220","2.0000","-0.0755","0.2395","-1.1192","-0.8417","1.2451","3.3052","23.7860","6470.0000","81.3400","14.5000","3.1130","0.7062","74.1800","12.3340","0.9332"
,"18.0938","12.9120","0.0705","0.2115","2.0000","-0.1637","0.1909","-0.9791","-0.6381","0.8868","2.5371","23.8158","6406.1113","81.8400","14.5000","3.1123","0.7179","74.4022","12.3840","0.9532"
,"18.0940","12.9121","0.0526","0.2138","2.0000","-0.4432","-0.0629","-0.8777","-0.5446","0.1517","1.9656","23.8457","6312.3555","81.6600","14.5000","3.1145","0.7180","74.2822","12.3660","0.9732"
,"18.0985","12.9132","0.0571","0.2127","2.0000","0.0564","-0.1158","-1.1293","-0.4597","-0.1828","1.7434","23.8777","6195.1333","81.1600","14.5000","3.1169","0.7091","73.8933","12.3160","0.9932"
,"18.1029","12.9144","0.0040","0.2792","2.0000","-0.7184","-0.2491","-1.2197","-0.2028","-0.1336","1.7458","23.9097","6111.6890","81.3400","14.5000","3.1197","0.7192","74.4333","12.3340","1.0033"
,"18.1074","12.9155","0.0242","0.2713","2.0000","-0.6315","0.0150","-1.3223","0.1893","0.1409","1.7820","23.9417","6038.9111","81.8400","14.5000","3.1192","0.7354","75.2667","12.3840","1.0083"
,"18.1119","12.9166","0.0499","0.2046","2.0000","0.6552","0.3980","-1.5078","0.3950","0.2605","1.7083","23.9736","5959.7334","81.6600","14.5000","3.1159","0.7333","75.3000","12.3660","1.0232"
