"21.100","43.2954","11","-0.5641","0.0014","-0.0615","153.5101","-26.4858","27.9428","24.9000","0.2406","26.0165","45.39148038","-75.69649395"
"21.150","43.2212","11","-0.5798","-0.0586","-0.1124","152.3046","-27.2351","27.9052","24.9000","0.2356","25.2573","45.39147583","-75.69649004"
"21.200","43.1030","11","-0.5844","-0.1202","-0.1616","151.1848","-27.4728","27.8673","24.9000","0.2306","24.9703","45.39147130","-75.69648611"
"21.250","42.4213","11","-0.6406","-0.1580","-0.2412","150.2139","-30.2902","27.8127","24.9000","0.2344","22.2896","45.39146716","-75.69648222"
"21.300","41.6628","11","-0.7037","-0.1927","-0.3250","149.2634","-33.4592","27.7558","24.9000","0.2394","19.8177","45.39146307","-75.69647833"
"21.350","41.0387","11","-0.7348","-0.2344","-0.3711","147.3951","-35.2545","27.7252","24.9000","0.2488","18.5268","45.39145930","-75.69647390"
"21.400","40.4329","11","-0.7615","-0.2771","-0.4121","145.4017","-36.8624","27.6981","24.9000","0.2588","17.4571","45.39145557","-75.69646939"
"21.450","40.1755","11","-0.7721","-0.2558","-0.5320","142.3859","-37.8583","27.6222","24.9000","0.2644","16.8896","45.39145246","-75.69646404"
"21.500","39.9656","11","-0.7805","-0.2258","-0.6626","139.2307","-38.7707","27.5396","24.9000","0.2694","16.4060","45.39144943","-75.69645857"
"21.550","39.6817","11","-0.7149","-0.1133","-0.6678","137.8320","-35.8676","27.5504","24.9000","0.2700","17.6079","45.39144606","-75.69645346"
"21.600","39.3878","11","-0.6392","0.0105","-0.6558","136.6728","-32.4443","27.5738","24.9000","0.2700","19.3216","45.39144265","-75.69644839"
"21.650","39.8177","11","-0.5150","0.1398","-0.6142","136.1672","-26.1739","27.5949","24.8560","0.2612","24.2119","45.39143886","-75.69644307"
"21.700","40.3464","11","-0.3842","0.2698","-0.5685","135.7508","-19.5153","27.6156","24.8060","0.2512","32.9041","45.39143502","-75.69643772"
"21.750","41.6476","11","-0.1680","0.3264","-0.5354","135.8773","-8.5811","27.6321","24.8000","0.2412","77.2444","45.39143065","-75.69643203"
"21.800","43.0542","11","0.0598","0.3730","-0.5041","136.0780","2.9361","27.6480","24.8000","0.2312","233.3802","45.39142621","-75.69642629"
"21.850","43.3716","11","0.2709","0.3556","-0.4970","136.8985","13.0787","27.6472","24.8000","0.2300","52.7788","45.39142187","-75.69642107"
"21.900","43.5405","11","0.4798","0.3294","-0.4933","137.8036","23.0339","27.6441","24.8000","0.2300","30.0847","45.39141755","-75.69641591"
"21.950","43.6706","11","0.5921","0.2929","-0.4306","139.5321","28.0379","27.6919","24.8000","0.2344","24.7893","45.39141281","-75.69641121"
"22.000","43.7954","11","0.6913","0.2550","-0.3598","141.3728","32.3666","27.7467","24.8000","0.2394","21.5353","45.39140802","-75.69640658"
"22.050","44.0118","14","0.7149","0.1795","-0.3201","143.3152","33.1584","27.7801","24.8000","0.2444","21.1250","45.39140297","-75.69640236"
"22.100","44.2407","14","0.7283","0.0989","-0.2847","145.2715","33.4679","27.8106","24.8000","0.2494","21.0385","45.39139789","-75.69639821"
"22.150","44.0836","14","0.7849","0.0112","-0.1911","146.9658","35.9434","27.8702","24.7560","0.2676","19.5199","45.39139288","-75.69639445"
"22.200","43.8738","14","0.8475","-0.0774","-0.0896","148.6245","38.7144","27.9338","24.7060","0.2876","18.0365","45.39138788","-75.69639074"
"22.250","43.8171","14","0.8456","-0.0799","-0.0105","150.0414","38.7715","27.9949","24.7000","0.2944","17.9867","45.39138279","-75.69638723"
"22.300","43.7812","14","0.8348","-0.0707","0.0654","151.4253","38.4585","28.0556","24.7000","0.2994","18.1182","45.39137768","-75.69638374"
"22.350","43.4367","14","0.7541","-0.0128","0.0485","153.4481","34.8600","28.0412","24.7000","0.3044","19.8312","45.39137265","-75.69638111"
"22.400","43.0501","14","0.6638","0.0518","0.0189","155.5580","30.8135","28.0165","24.7000","0.3094","22.2358","45.39136762","-75.69637859"
"22.450","43.4603","14","0.5631","0.0627","-0.0175","157.0547","26.1227","27.9985","24.7440","0.3276","26.4786","45.39136219","-75.69637607"
"22.500","43.9793","14","0.4611","0.0662","-0.0549","158.4677","21.3441","27.9814","24.7940","0.3476","32.7937","45.39135671","-75.69637356"
"22.550","44.3358","14","0.3486","0.0899","-0.0487","158.6539","16.1110","27.9915","24.8000","0.3588","43.7979","45.39135132","-75.69637068"
"22.600","44.6702","14","0.2347","0.1164","-0.0367","158.6728","10.8159","28.0052","24.8000","0.3688","65.7319","45.39134594","-75.69636775"
"22.650","44.8093","14","0.0916","0.1212","-0.0179","158.1753","4.2338","28.0241","24.8000","0.3612","168.4441","45.39134074","-75.69636443"
"22.700","44.9218","14","-0.0554","0.1231","0.0019","157.6073","-2.5237","28.0437","24.8000","0.3512","283.2922","45.39133556","-75.69636107"
"22.750","44.9424","14","-0.2112","0.0879","0.0161","157.1063","-9.5587","28.0565","24.8000","0.3456","74.8305","45.39133045","-75.69635773"
"22.800","44.9505","14","-0.3681","0.0476","0.0297","156.6145","-16.6314","28.0684","24.8000","0.3406","43.0155","45.39132535","-75.69635439"
"22.850","44.7684","14","-0.4990","0.0253","-0.0013","155.5311","-22.5112","28.0537","24.8000","0.3092","31.6514","45.39132060","-75.69635067"
"22.900","44.5604","14","-0.6263","0.0054","-0.0384","154.3671","-28.2283","28.0354","24.8000","0.2742","25.1237","45.39131589","-75.69634690"
"22.950","44.5186","14","-0.7034","-0.0228","-0.0958","152.3543","-31.7178","27.9965","24.8000","0.2656","22.3387","45.39131149","-75.69634254"
"23.000","44.4994","14","-0.7736","-0.0522","-0.1559","150.2258","-34.9034","27.9548","24.8000","0.2606","20.2912","45.39130713","-75.69633809"
"23.050","44.6231","14","-0.8465","-0.0134","-0.1520","148.3076","-38.3156","27.9509","24.8000","0.2600","18.5355","45.39130282","-75.69633321"
"23.100","44.7661","14","-0.9197","0.0346","-0.1394","146.4181","-41.7586","27.9521","24.8000","0.2600","17.0618","45.39129852","-75.69632825"
"23.150","44.9713","14","-0.9758","0.0933","-0.1278","144.2192","-44.3146","27.9739","24.8000","0.2688","16.1513","45.39129442","-75.69632272"
"23.200","45.1850","14","-1.0296","0.1535","-0.1164","141.9781","-46.7497","27.9985","24.8000","0.2788","15.3828","45.39129035","-75.69631710"
"23.250","45.3375","14","-0.9885","0.2000","-0.0645","139.2194","-44.7053","28.0450","24.8000","0.2844","16.1406","45.39128671","-75.69631079"
"23.300","45.4817","14","-0.9344","0.2447","-0.0070","136.3901","-42.0500","28.0945","24.8000","0.2894","17.2143","45.39128312","-75.69630438"
"23.350","45.9868","14","-0.7718","0.2408","0.0372","135.2175","-34.5153","28.1352","24.8000","0.2944","21.2052","45.39127904","-75.69629796"
"23.400","46.5412","14","-0.5944","0.2302","0.0797","134.2707","-26.3152","28.1747","24.8000","0.2994","28.1482","45.39127490","-75.69629154"
"23.450","46.9899","14","-0.4175","0.1910","0.0913","133.7979","-18.3821","28.1881","24.8000","0.3044","40.6846","45.39127078","-75.69628517"
"23.500","47.4242","14","-0.2407","0.1479","0.0988","133.3896","-10.4854","28.1979","24.8000","0.3094","71.9838","45.39126665","-75.69627881"
"23.550","47.4119","14","-0.0967","0.1387","0.1675","134.0824","-4.2142","28.2709","24.8440","0.3232","179.0561","45.39126206","-75.69627295"
"23.600","47.3386","14","0.0428","0.1342","0.2446","134.9253","1.8353","28.3525","24.8940","0.3382","410.5174","45.39125741","-75.69626715"
"23.650","47.4289","14","0.1899","0.1466","0.2961","135.7085","8.0994","28.3971","24.9000","0.3488","93.1987","45.39125270","-75.69626151"
"23.700","47.5416","14","0.3380","0.1613","0.3442","136.4835","14.3928","28.4367","24.9000","0.3588","52.5712","45.39124798","-75.69625590"
"23.750","47.9033","14","0.4384","0.1782","0.3715","136.3715","18.5492","28.4736","24.9000","0.3600","41.1018","45.39124340","-75.69624978"
"23.800","48.2991","14","0.5323","0.1954","0.3961","136.1385","22.4142","28.5103","24.9000","0.3600","34.2955","45.39123884","-75.69624360"
"23.850","49.2089","14","0.5860","0.1900","0.4992","137.5116","24.5058","28.6229","24.9000","0.3556","31.9592","45.39123313","-75.69623770"
"23.900","50.1888","14","0.6342","0.1816","0.6131","139.1037","26.3556","28.7460","24.9000","0.3506","30.3078","45.39122727","-75.69623185"
"23.950","50.3197","14","0.7169","0.1915","0.5869","141.5387","29.5970","28.7467","24.8560","0.3324","27.0589","45.39122134","-75.69622730"
"24.000","50.3347","14","0.8043","0.2039","0.5415","144.0885","33.0282","28.7307","24.8060","0.3124","24.2551","45.39121540","-75.69622293"
"24.050","50.3246","13","0.8264","0.2058","0.5512","145.9169","33.7239","28.7389","24.8000","0.3100","23.7500","45.39120963","-75.69621863"
"24.100","50.3111","13","0.8397","0.2063","0.5684","147.6469","34.0465","28.7503","24.8000","0.3100","23.5186","45.39120389","-75.69621434"
"24.150","50.3802","13","0.8051","0.1944","0.6156","149.1695","32.4475","28.8007","24.8440","0.3100","24.7115","45.39119808","-75.69621021"
"24.200","50.4607","13","0.7640","0.1809","0.6668","150.6638","30.5864","28.8563","24.8940","0.3100","26.2570","45.39119225","-75.69620611"
"24.250","50.9497","13","0.6078","0.1618","0.6628","151.1174","24.2303","28.8817","24.9000","0.3188","33.4659","45.39118625","-75.69620169"
"24.300","51.4945","13","0.4359","0.1421","0.6513","151.4290","17.2612","28.9030","24.9000","0.3288","47.4798","45.39118023","-75.69619723"
"24.350","51.9175","13","0.2116","0.1065","0.6525","151.3307","8.3761","28.9275","24.9000","0.3344","98.6491","45.39117423","-75.69619253"
"24.400","52.3238","13","-0.0199","0.0688","0.6553","151.1765","-0.7704","28.9524","24.9000","0.3394","1080.9988","45.39116824","-75.69618781"
"24.450","52.3951","13","-0.1240","0.0560","0.6609","150.7230","-4.8434","28.9695","24.9000","0.3444","172.1698","45.39116249","-75.69618294"
"24.500","52.4208","13","-0.2108","0.0465","0.6669","150.2285","-8.2247","28.9855","24.9000","0.3494","101.4386","45.39115677","-75.69617806"
"24.550","52.0219","13","-0.2125","-0.0287","0.6642","150.0241","-8.2793","28.9915","24.9000","0.3500","100.0024","45.39115136","-75.69617343"
"24.600","51.5651","13","-0.2026","-0.1128","0.6603","149.8593","-7.8803","28.9962","24.9000","0.3500","104.1432","45.39114600","-75.69616882"
"24.650","50.8130","13","-0.1908","-0.1869","0.6212","149.7285","-7.4482","28.9588","24.9000","0.3412","108.5778","45.39114103","-75.69616448"
"24.700","50.0206","13","-0.1789","-0.2596","0.5772","149.6024","-7.0116","28.9157","24.9000","0.3312","113.5402","45.39113610","-75.69616019"
"24.750","49.6507","13","-0.1330","-0.3073","0.5788","149.2621","-5.2434","28.9099","24.9000","0.3256","150.7074","45.39113107","-75.69615571"
"24.800","49.3383","13","-0.0826","-0.3515","0.5867","148.8927","-3.2935","28.9092","24.9000","0.3206","238.4216","45.39112601","-75.69615121"
"24.850","48.9960","13","-0.0885","-0.3463","0.5674","148.6770","-3.5819","28.9086","24.9000","0.3200","217.7042","45.39112101","-75.69614670"
"24.900","48.6496","13","-0.1020","-0.3344","0.5444","148.4822","-4.1755","28.9080","24.9000","0.3200","185.4339","45.39111602","-75.69614219"
"24.950","48.0140","13","-0.1570","-0.3124","0.5521","148.1270","-6.5334","28.9175","24.9000","0.3200","116.9635","45.39111139","-75.69613784"
"25.000","47.3389","13","-0.2177","-0.2891","0.5640","147.7499","-9.1318","28.9283","24.9000","0.3200","82.5052","45.39110680","-75.69613351"
"25.050","46.7001","13","-0.3065","-0.2671","0.5528","147.2483","-13.0316","28.9311","24.9000","0.3200","57.0349","45.39110235","-75.69612907"
"25.100","46.0663","13","-0.3991","-0.2454","0.5386","146.7296","-17.1088","28.9328","24.9000","0.3200","42.8532","45.39109792","-75.69612461"
"25.150","45.7143","13","-0.4544","-0.2380","0.5429","145.0506","-19.6732","28.9511","24.9000","0.3200","36.9826","45.39109395","-75.69611938"
"25.200","45.4008","13","-0.5045","-0.2326","0.5498","143.2134","-22.0313","28.9717","24.9000","0.3200","32.7977","45.39109005","-75.69611404"
"25.250","45.1103","13","-0.5362","-0.2291","0.5366","141.7551","-23.6454","28.9701","24.9000","0.3200","30.3633","45.39108617","-75.69610870"
"25.300","44.8228","13","-0.5654","-0.2259","0.5206","140.3485","-25.1580","28.9656","24.9000","0.3200","28.3559","45.39108231","-75.69610336"
"25.350","44.4857","13","-0.5776","-0.2053","0.4816","139.3225","-25.9410","28.9474","24.9000","0.3244","27.2931","45.39107851","-75.69609809"
"25.400","44.1418","13","-0.5873","-0.1823","0.4395","138.3484","-26.6246","28.9273","24.9000","0.3294","26.3868","45.39107472","-75.69609282"
"25.450","43.6236","13","-0.5674","-0.1934","0.4472","137.6544","-25.9172","28.9412","24.9000","0.3212","26.7889","45.39107102","-75.69608762"
"25.500","43.0817","13","-0.5435","-0.2092","0.4617","136.9985","-25.0201","28.9596","24.9000","0.3112","27.4047","45.39106733","-75.69608242"
"25.550","42.6104","13","-0.5377","-0.2451","0.6059","135.2996","-24.9778","29.0790","24.9000","0.2836","27.1508","45.39106412","-75.69607674"
"25.600","42.1488","13","-0.5345","-0.2837","0.7678","133.4586","-25.0521","29.2122","24.9000","0.2536","26.7770","45.39106099","-75.69607100"
"25.650","41.4205","13","-0.5697","-0.3069","0.7909","131.8779","-27.0556","29.2403","24.9000","0.2412","24.3656","45.39105819","-75.69606551"
"25.700","40.6557","13","-0.6103","-0.3281","0.7951","130.3327","-29.3223","29.2542","24.9000","0.2312","22.0671","45.39105543","-75.69606006"
"25.750","40.2066","13","-0.7076","-0.3088","0.8016","128.6599","-34.5731","29.2654","24.9000","0.2256","18.5088","45.39105282","-75.69605433"
"25.800","39.8004","13","-0.8126","-0.2839","0.8085","126.9697","-40.2308","29.2762","24.9000","0.2206","15.7452","45.39105022","-75.69604857"
"25.850","39.4381","13","-0.8582","-0.2794","0.8049","124.5235","-43.0891","29.2724","24.9000","0.2156","14.5669","45.39104815","-75.69604246"
"25.900","39.0817","13","-0.8956","-0.2777","0.7999","121.9742","-45.5657","29.2665","24.9000","0.2106","13.6507","45.39104616","-75.69603631"
"25.950","38.4449","13","-0.8792","-0.2821","0.7785","119.4235","-45.3459","29.2662","24.9000","0.2144","13.4934","45.39104456","-75.69603018"
"26.000","37.7699","13","-0.8555","-0.2874","0.7548","116.8726","-44.7585","29.2666","24.9000","0.2194","13.4304","45.39104302","-75.69602405"
"26.050","37.0983","13","-0.8030","-0.2856","0.7582","114.9046","-42.5951","29.2620","24.9000","0.2244","13.8616","45.39104158","-75.69601806"
"26.100","36.4272","13","-0.7465","-0.2828","0.7653","113.0160","-40.2168","29.2566","24.9000","0.2294","14.4158","45.39104016","-75.69601209"
"26.150","35.5780","13","-0.7172","-0.2499","0.7964","111.4488","-39.2043","29.2845","24.9000","0.2300","14.4434","45.39103894","-75.69600644"
"26.200","34.7045","13","-0.6916","-0.2129","0.8307","109.9254","-38.3781","29.3170","24.9000","0.2300","14.3921","45.39103774","-75.69600082"
"26.250","34.8388","13","-0.6463","-0.2013","0.8045","108.5311","-36.2576","29.3114","24.9000","0.2388","15.2927","45.39103656","-75.69599477"
"26.300","35.1104","13","-0.5982","-0.1932","0.7701","107.1544","-33.9606","29.3005","24.9000","0.2488","16.4543","45.39103538","-75.69598866"
"26.350","35.0459","13","-0.5584","-0.1675","0.7280","105.3464","-32.0232","29.2854","24.9440","0.2588","17.4178","45.39103463","-75.69598260"
"26.400","34.9355","13","-0.5198","-0.1395","0.6849","103.4795","-30.1348","29.2696","24.9940","0.2688","18.4510","45.39103394","-75.69597655"
"26.450","34.5512","13","-0.5230","-0.1220","0.6816","101.4622","-30.5776","29.2609","25.0000","0.2744","17.9837","45.39103364","-75.69597064"
"26.500","34.1295","13","-0.5320","-0.1059","0.6839","99.4243","-31.3384","29.2531","25.0000","0.2794","17.3330","45.39103339","-75.69596476"
"26.550","33.6670","13","-0.5425","-0.1253","0.6253","97.9265","-32.1611","29.2134","25.0000","0.2712","16.6607","45.39103326","-75.69595912"
"26.600","33.1989","13","-0.5532","-0.1496","0.5584","96.5024","-32.9921","29.1693","25.0000","0.2612","16.0153","45.39103315","-75.69595351"
"26.650","32.6942","13","-0.5522","-0.1821","0.5459","95.0750","-33.2178","29.1640","25.0000","0.2600","15.6646","45.39103325","-75.69594805"
"26.700","32.1846","13","-0.5497","-0.2157","0.5407","93.6471","-33.3610","29.1640","25.0000","0.2600","15.3543","45.39103338","-75.69594262"
"26.750","31.8158","13","-0.5599","-0.2366","0.4821","91.9640","-34.4097","29.1373","25.0440","0.2732","14.7157","45.39103386","-75.69593726"
"26.800","31.4662","13","-0.5719","-0.2557","0.4162","90.2461","-35.5818","29.1069","25.0940","0.2882","14.0746","45.39103439","-75.69593191"
"26.850","31.2498","13","-0.5715","-0.2089","0.3959","88.5667","-36.0968","29.1068","25.1000","0.2988","13.7784","45.39103510","-75.69592665"
"26.900","31.0516","13","-0.5696","-0.1531","0.3818","86.8925","-36.5221","29.1109","25.1000","0.3088","13.5316","45.39103583","-75.69592140"
"26.950","30.8788","13","-0.5950","-0.1315","0.3747","84.3383","-38.5605","29.1078","25.1000","0.3100","12.7449","45.39103714","-75.69591639"
"27.000","30.7094","13","-0.6242","-0.1144","0.3684","81.6641","-40.8188","29.1038","25.1000","0.3100","11.9738","45.39103852","-75.69591141"
"27.050","30.4490","14","-0.6505","-0.1175","0.2938","79.3597","-42.8874","29.0832","25.1000","0.3056","11.2996","45.39104005","-75.69590670"
"27.100","30.1763","14","-0.6763","-0.1233","0.2099","77.1057","-44.9301","29.0604","25.1000","0.3006","10.6893","45.39104161","-75.69590203"
"27.150","29.6810","14","-0.6773","-0.1410","0.1804","75.1703","-45.3848","29.0482","25.1440","0.3000","10.4085","45.39104318","-75.69589773"
"27.200","29.1554","14","-0.6748","-0.1604","0.1585","73.2785","-45.6229","29.0375","25.1940","0.3000","10.1708","45.39104475","-75.69589348"
"27.250","28.6627","14","-0.6842","-0.1816","0.2008","71.0248","-46.7822","29.0557","25.2000","0.3000","9.7512","45.39104662","-75.69588962"
"27.300","28.1745","14","-0.6952","-0.2030","0.2520","68.7219","-48.0671","29.0780","25.2000","0.3000","9.3289","45.39104853","-75.69588582"
"27.350","27.9044","14","-0.7227","-0.2028","0.2447","65.9396","-50.7108","29.0843","25.2000","0.3044","8.7578","45.39105087","-75.69588222"
"27.400","27.6641","14","-0.7524","-0.1996","0.2294","63.0920","-53.5398","29.0885","25.2000","0.3094","8.2236","45.39105326","-75.69587865"
"27.450","27.4300","14","-0.7827","-0.1744","0.2423","60.3388","-56.5668","29.1044","25.2440","0.3100","7.7176","45.39105578","-75.69587536"
"27.500","27.1967","14","-0.8132","-0.1463","0.2589","57.5984","-59.6209","29.1218","25.2940","0.3100","7.2600","45.39105831","-75.69587211"
"27.550","26.9284","14","-0.8381","-0.0896","0.3444","53.8770","-62.2432","29.1703","25.3000","0.2836","6.8855","45.39106135","-75.69586956"
"27.600","26.6553","14","-0.8624","-0.0290","0.4392","50.0217","-64.8066","29.2229","25.3000","0.2536","6.5461","45.39106446","-75.69586710"
"27.650","26.6803","14","-0.8290","0.0007","0.4827","46.8500","-62.6162","29.2434","25.2560","0.2412","6.7815","45.39106757","-75.69586468"
"27.700","26.7460","14","-0.7877","0.0261","0.5192","43.7715","-59.7775","29.2595","25.2060","0.2312","7.1210","45.39107069","-75.69586227"
"27.750","26.6217","14","-0.7175","0.0120","0.5146","41.4349","-54.5042","29.2742","25.2000","0.2300","7.7737","45.39107360","-75.69585996"
"27.800","26.4714","14","-0.6434","-0.0076","0.5044","39.1994","-48.8989","29.2888","25.2000","0.2300","8.6159","45.39107648","-75.69585767"
"27.850","26.4468","14","-0.5658","-0.0267","0.5260","37.9128","-43.0764","29.2979","25.2000","0.2300","9.7714","45.39107924","-75.69585511"
"27.900","26.4393","14","-0.4878","-0.0458","0.5519","36.7555","-37.2242","29.3061","25.2000","0.2300","11.3043","45.39108198","-75.69585251"
"27.950","26.1345","14","-0.4230","-0.0562","0.5317","35.1795","-32.3851","29.2996","25.2000","0.2520","12.8437","45.39108469","-75.69585029"
"28.000","25.7891","14","-0.3599","-0.0653","0.5053","33.5464","-27.6840","29.2911","25.2000","0.2770","14.8261","45.39108740","-75.69584813"
"28.050","25.6870","14","-0.3235","-0.0736","0.4674","32.2130","-24.9945","29.2751","25.2440","0.2976","16.3564","45.39109017","-75.69584604"
"28.100","25.6181","14","-0.2907","-0.0817","0.4280","30.9205","-22.5794","29.2581","25.2940","0.3176","18.0574","45.39109295","-75.69584397"
"28.150","25.6885","14","-0.3032","-0.0608","0.4041","29.6068","-23.7031","29.2452","25.3000","0.3288","17.2486","45.39109586","-75.69584205"
"28.200","25.7778","14","-0.3219","-0.0359","0.3823","28.2902","-25.3094","29.2328","25.3000","0.3388","16.2100","45.39109879","-75.69584014"
"28.250","25.6826","14","-0.3249","-0.0004","0.4039","26.8130","-25.6282","29.2578","25.3000","0.3444","15.9493","45.39110167","-75.69583851"
"28.300","25.5623","14","-0.3259","0.0365","0.4314","25.3138","-25.7714","29.2878","25.3000","0.3494","15.7864","45.39110453","-75.69583692"
"28.350","25.6904","14","-0.3400","0.0473","0.4321","24.2435","-26.8397","29.2954","25.3000","0.3324","15.2340","45.39110760","-75.69583534"
"28.400","25.8523","14","-0.3559","0.0545","0.4291","23.2317","-28.0342","29.2999","25.3000","0.3124","14.6768","45.39111070","-75.69583376"
"28.450","26.0261","14","-0.3713","0.0516","0.4273","21.9577","-29.1549","29.3098","25.3440","0.3056","14.2075","45.39111386","-75.69583247"
"28.500","26.2015","14","-0.3866","0.0473","0.4256","20.6478","-30.2655","29.3205","25.3940","0.3006","13.7784","45.39111703","-75.69583122"
"28.550","26.1342","14","-0.4292","0.0303","0.4295","18.6643","-33.5093","29.3372","25.4000","0.2824","12.4127","45.39112020","-75.69583044"
"28.600","26.0339","14","-0.4755","0.0114","0.4341","16.5889","-37.0439","29.3547","25.4000","0.2624","11.1852","45.39112337","-75.69582973"
"28.650","25.9425","14","-0.5038","0.0111","0.4735","13.8505","-39.2635","29.3775","25.3560","0.2556","10.5158","45.39112655","-75.69582955"
"28.700","25.8522","14","-0.5297","0.0134","0.5176","11.0217","-41.3038","29.4009","25.3060","0.2506","9.9616","45.39112974","-75.69582944"
"28.750","25.8288","14","-0.5413","0.0199","0.5350","9.3232","-42.2252","29.4167","25.3000","0.2500","9.7354","45.39113287","-75.69582921"
"28.800","25.8145","14","-0.5509","0.0270","0.5488","7.7789","-42.9939","29.4313","25.3000","0.2500","9.5560","45.39113601","-75.69582897"
"28.850","25.9484","14","-0.5366","0.0268","0.5825","5.9375","-41.8538","29.4577","25.3000","0.2500","9.8673","45.39113926","-75.69582901"
"28.900","26.1026","14","-0.5189","0.0255","0.6190","4.0557","-40.4533","29.4857","25.3000","0.2500","10.2695","45.39114253","-75.69582909"
"28.950","26.1258","14","-0.4663","0.0320","0.6555","2.1854","-36.3335","29.5113","25.3000","0.2500","11.4441","45.39114576","-75.69582934"
"29.000","26.1311","14","-0.4090","0.0395","0.6920","0.3166","-31.8428","29.5365","25.3000","0.2500","13.0607","45.39114899","-75.69582962"
"29.050","26.1359","14","-0.3689","0.0409","0.6995","-0.7330","-28.6746","29.5487","25.3000","0.2544","14.5064","45.39115223","-75.69582993"
"29.100","26.1405","14","-0.3312","0.0415","0.7030","-1.6710","-25.6867","29.5592","25.3000","0.2594","16.1967","45.39115546","-75.69583024"
"29.150","26.2290","14","-0.3249","0.0355","0.7606","-2.8319","-25.1365","29.6018","25.3000","0.2644","16.6072","45.39115874","-75.69583073"
"29.200","26.3289","14","-0.3228","0.0286","0.8255","-4.0232","-24.9188","29.6489","25.3000","0.2694","16.8161","45.39116203","-75.69583124"
"29.250","26.3558","14","-0.3348","0.0348","0.8494","-5.6159","-25.8023","29.6757","25.3000","0.2700","16.2569","45.39116522","-75.69583208"
"29.300","26.3727","14","-0.3486","0.0426","0.8677","-7.2634","-26.8359","29.6998","25.3000","0.2700","15.6408","45.39116839","-75.69583296"
"29.350","26.4488","14","-0.3374","0.0477","0.7859","-8.6062","-25.9192","29.6770","25.3000","0.2700","16.2407","45.39117155","-75.69583404"
"29.400","26.5331","14","-0.3228","0.0525","0.6904","-9.9075","-24.7365","29.6479","25.3000","0.2700","17.0714","45.39117469","-75.69583514"
"29.450","26.6835","14","-0.3216","0.0703","0.6871","-10.9117","-24.5644","29.6556","25.2560","0.2700","17.2885","45.39117790","-75.69583630"
"29.500","26.8430","14","-0.3221","0.0900","0.6964","-11.8754","-24.5301","29.6684","25.2060","0.2700","17.4161","45.39118112","-75.69583748"
"29.550","27.0582","14","-0.3109","0.0909","0.5991","-13.1281","-23.5578","29.6259","25.2000","0.2700","18.2804","45.39118433","-75.69583900"
"29.600","27.2810","14","-0.2982","0.0892","0.4872","-14.4203","-22.4575","29.5758","25.2000","0.2700","19.3339","45.39118754","-75.69584056"
"29.650","27.3147","14","-0.2638","0.0695","0.4672","-15.3159","-19.7755","29.5740","25.1560","0.2612","21.9831","45.39119070","-75.69584207"
"29.700","27.3226","14","-0.2265","0.0473","0.4597","-16.1575","-16.8778","29.5787","25.1060","0.2512","25.7647","45.39119386","-75.69584357"
"29.750","27.4020","14","-0.2105","0.0323","0.4390","-16.7372","-15.6348","29.5895","25.1000","0.2500","27.8939","45.39119703","-75.69584509"
"29.800","27.4912","14","-0.1974","0.0182","0.4165","-17.2813","-14.6175","29.6012","25.1000","0.2500","29.9324","45.39120019","-75.69584661"
"29.850","27.3550","14","-0.2017","0.0090","0.3804","-17.9650","-14.9219","29.5866","25.0560","0.2456","29.1765","45.39120325","-75.69584821"
"29.900","27.1881","14","-0.2084","0.0005","0.3424","-18.6679","-15.4065","29.5683","25.0060","0.2406","28.0863","45.39120630","-75.69584982"
"29.950","27.0851","14","-0.2072","-0.0084","0.3261","-19.6376","-15.3200","29.5767","25.0000","0.2488","28.1380","45.39120927","-75.69585157"
"30.000","26.9909","14","-0.2050","-0.0175","0.3127","-20.6437","-15.1555","29.5887","25.0000","0.2588","28.3444","45.39121224","-75.69585334"
"30.050","27.2710","14","-0.1992","-0.0196","0.2095","-21.3970","-14.7424","29.5344","25.0000","0.2600","29.4410","45.39121536","-75.69585532"
"30.100","27.6021","14","-0.1928","-0.0208","0.0941","-22.1158","-14.2954","29.4710","25.0000","0.2600","30.7303","45.39121850","-75.69585733"
"30.150","27.5308","14","-0.1967","-0.0087","0.0688","-22.8312","-14.6025","29.4656","25.0000","0.2644","30.0062","45.39122151","-75.69585927"
"30.200","27.4047","14","-0.2019","0.0051","0.0558","-23.5461","-15.0126","29.4680","25.0000","0.2694","29.0530","45.39122449","-75.69586121"
"30.250","27.1117","14","-0.1952","0.0084","0.0432","-24.1578","-14.5157","29.4631","25.0000","0.2744","29.7262","45.39122732","-75.69586323"
"30.300","26.7959","14","-0.1869","0.0102","0.0306","-24.7555","-13.8952","29.4573","25.0000","0.2794","30.6920","45.39123013","-75.69586526"
"30.350","27.0254","14","-0.1752","0.0153","0.0171","-25.2152","-13.0158","29.4406","25.0000","0.2800","33.0462","45.39123321","-75.69586737"
"30.400","27.3293","14","-0.1630","0.0207","0.0034","-25.6562","-12.1011","29.4224","25.0000","0.2800","35.9438","45.39123632","-75.69586949"
"30.450","27.4499","14","-0.1600","0.0131","-0.0395","-26.4914","-11.8650","29.4098","25.0000","0.2844","36.8206","45.39123927","-75.69587190"
"30.500","27.5454","14","-0.1583","0.0036","-0.0864","-27.3804","-11.7215","29.3980","25.0000","0.2894","37.4012","45.39124220","-75.69587435"
"30.550","27.4756","14","-0.1520","0.0095","-0.1183","-27.9141","-11.2531","29.3961","25.0000","0.2856","38.8592","45.39124509","-75.69587677"
